timestamp,gpu_usage_percent,vram_used_mib,temp_celsius,power_watts
2025-09-04 00:57:14,26,139299,49,131.64
2025-09-04 00:57:15,0,139299,48,134.51
2025-09-04 00:57:19,0,139299,47,133.53
