timestamp,gpu_usage_percent,vram_used_mib,temp_celsius,power_watts
2025-09-04 01:10:38,0,138649,57,142.36
2025-09-04 01:10:41,0,138649,55,140.96
2025-09-04 01:10:45,0,0,54,147.98
2025-09-04 01:10:48,0,0,52,106.77
